gene,baseMean,log2FoldChange,lfcSE,stat,pval,adj_pval
P3H3,7.01705183207126,0.466761155676953,0.23005360365916,2.02892346936887,0.0424660858933359,
LRRC4C,8.10889291950392,0.450179851831344,0.22188425469564,2.02889498603161,0.0424689875782672,0.334758103518263
MYO3B,7.02953928474227,0.523666237785423,0.258112949581684,2.02882590212585,0.0424760260642555,
AP3S1,21.8276761970103,0.412700547609226,0.203436709432076,2.02864344769114,0.0424946198407956,0.334782859291256
TAOK3,8.54777808445475,-0.509485502636757,0.251171334615842,-2.02843809153619,0.0425155557460292,0.334782859291256
METTL1,7.23077010267076,-0.507192930055085,0.250060188307856,-2.02828340443648,0.0425313317390192,
OLA1,16.8654471428221,0.39598700080317,0.195294029267784,2.02764519882069,0.0425964724431356,0.335248806599421
ZNF728,13.2319859676869,0.452951944730095,0.223443123891537,2.02714649187399,0.0426474334294004,0.335306729966917
ZSCAN4,10.2592151290494,0.441617093497928,0.217871633023519,2.02696003774964,0.0426664997109194,0.335306729966917
ZNF724,8.91878264220665,0.447420788566279,0.220754908890266,2.02677616917088,0.0426853086596685,0.335306729966917
LRRC15,9.4876768088565,0.439653731649737,0.216928454909646,2.02672227501394,0.0426908231239499,0.335306729966917
STMN1,7.23845915007759,-0.536913292795843,0.264920981900647,-2.02669221948302,0.0426938986753917,
NGLY1,7.54504075210921,0.480044874662452,0.236872241305406,2.02659827093677,0.0427035135412308,
COLEC10,8.24387057029534,-0.697012544923457,0.344022284795416,-2.02606800701285,0.0427578160561392,0.335661918509957
MOGS,7.74683065783575,0.480198057674538,0.237156458918072,2.02481543140441,0.0428863199194261,0.336499379398326
RPS6KL1,11.6913052854384,0.393722947874902,0.194486737186181,2.02442055212224,0.0429268988818179,0.336629261362565
TMED8,9.65321052444967,-0.45316545479716,0.223870587507796,-2.02422953297238,0.042946540219235,0.336629261362565
BFSP2,7.52479070402219,0.531110564560568,0.262536302316757,2.02299857152619,0.0430732947938081,
FOXL2NB,8.33289558938734,-0.474498442088844,0.234597069683197,-2.02261026844715,0.0431133446856242,0.3376031090164
PI3,9.58448357543294,-0.491278888746743,0.242894932981337,-2.02259834207612,0.0431145752791083,0.3376031090164
DEFB103A,12.4451025182233,0.443876855121265,0.219580965083945,2.02147237558398,0.0432308891550783,0.338157773612918
BIRC6,7.77846631654088,0.498365655260756,0.246556929921508,2.02130053866023,0.0432486634437423,0.338157773612918
KRTAP13-2,9.09872174113301,0.442478787169094,0.218910628819201,2.02127594057819,0.0432512082996935,0.338157773612918
CD6,5.1799830589461,-0.623155020485028,0.308516075304128,-2.0198461939811,0.0433993438743364,
NABP1,9.31896414222288,-0.466766254114452,0.231168561684744,-2.01915974522091,0.0434706187698549,0.339700963098643
RDH12,8.6959496086308,0.448313509776684,0.222075567655761,2.01874305448862,0.0435139325394767,0.339867179277433
C10orf67,9.63380894971552,0.467582462663787,0.231649934858218,2.01848734794582,0.043540530524454,0.339902733987864
UBE2B,13.3453600232692,-0.429946194979327,0.213066839077063,-2.01789352506338,0.0436023515465943,0.340213085093821
NPAS1,7.20356844591647,0.495270310188198,0.245483516285815,2.01752980274064,0.0436402541276641,
DGAT1,6.99406615808108,-0.535189426926117,0.265278514423399,-2.01746239453047,0.0436472816219939,
PPP2R2C,10.5561043525717,-0.460333818340987,0.228178560556137,-2.01742800558922,0.0436508671334066,0.340268949962158
WASF3,10.5345269198214,0.457906528709077,0.227014844327105,2.0170774737941,0.0436874289989125,0.340268949962158
CYP2C19,8.33329581231741,0.450220736969694,0.223222402879468,2.01691555669167,0.0437043263297411,0.340268949962158
KLK7,17.3646822108819,0.41761020445536,0.207054689002341,2.01690773808382,0.0437051424030121,0.340268949962158
TMC3,9.06097089016502,0.437534052834714,0.216951289941958,2.01673865572208,0.0437227936545764,0.340268949962158
DGKQ,10.247388287772,-0.452469125579818,0.224387123776915,-2.01646653321187,0.0437512143620214,0.340268949962158
TTC13,8.42349418528232,0.458457444829248,0.227383290523746,2.0162319041705,0.0437757317428618,0.340268949962158
ZNF92,8.9912738813163,-0.466108322822993,0.23118927082086,-2.01613302022204,0.0437860680195176,0.340268949962158
CEP295,5.34533019489755,0.529750793362946,0.262789600124813,2.01587427018169,0.0438131247504598,
RAMP3,9.27003522927159,0.409988334982032,0.203394310439966,2.01573158115966,0.0438280513604203,0.340348252602168
SPACA4,10.3947290519566,-0.434402744396423,0.215518885796622,-2.01561335467535,0.0438404222122134,0.340348252602168
KCNK13,13.9220710813979,-0.499874445401557,0.248038874137178,-2.0153068632504,0.0438725062522565,0.340425919173271
APOF,9.86969706517456,-0.467387475416396,0.231986194159617,-2.01472107902599,0.0439338822930076,0.34047510542846
C19orf71,5.11740715320552,0.545386362701435,0.27070104890995,2.01471832081027,0.0439341714587946,
UPK3BL1,25.4580962021912,-0.41571610776972,0.206362981457087,-2.0144897347113,0.0439581415511119,0.34047510542846
NRDC,10.6493416464297,-0.486700095821466,0.241608130648102,-2.01441935962965,0.04396552347529,0.34047510542846
RASGEF1B,10.6765384275024,0.412155690036732,0.204617735321084,2.01427158496296,0.0439810275581632,0.34047510542846
ZSCAN23,9.79059662831537,0.432453602397961,0.214703145612744,2.01419313705803,0.0439892599567708,0.34047510542846
ZNF496,7.31399554226471,-0.482339809536815,0.239493513168914,-2.01399947395077,0.0440095887197188,
S100A10,20.2950352752497,-0.396035228470411,0.196647513035431,-2.01393458964851,0.044016401380523,0.340514238075717
CHRNA4,7.12122901702994,0.502233286838699,0.249417203441888,2.01362728756485,0.0440486792898564,
C20orf96,9.10308836383175,-0.540456973258371,0.268474675663479,-2.01306500109459,0.0441077915761503,0.341050115607365
CFAP410,11.0201655604491,0.421544690254169,0.209465635705432,2.01247659948853,0.0441697209907558,0.341357773551616
CCT4,12.7526467322683,-0.43831052151726,0.217849217614411,-2.01199034046136,0.0442209552466206,0.341582509014227
ZNF665,11.1490253150593,0.403396829858472,0.200521838340096,2.01173514664417,0.0442478635826995,0.34161920917279
FUCA2,6.09644033479993,0.591790820089205,0.294294603372021,2.01087894004334,0.0443382453386398,
LRRC74B,12.4545975925493,-0.396158722400505,0.197082927411037,-2.01011182249325,0.0444193550688689,0.342771579805716
ZNF479,12.2280648212493,0.447354190212847,0.222576893175342,2.00988603907069,0.0444432516890878,0.342784419480918
CCR10,12.1449386759161,0.423395657521124,0.210693572659596,2.00953285938711,0.0444806535168565,0.342825630746955
MATR3,16.4347052368625,-0.579131390267135,0.288208849898505,-2.0094157083347,0.0444930657105109,0.342825630746955
ZFP36L2,13.7465132909512,-0.459459570255127,0.228756127866151,-2.00851262233275,0.0445888461066536,0.343269666496445
POU5F1,23.3462599856313,-0.422163873874726,0.210195436067441,-2.00843501539812,0.044597085130688,0.343269666496445
CAVIN1,8.02998606170918,-0.452676858753954,0.225409416281547,-2.00824289517941,0.044617486811446,0.343269666496445
FCRL6,6.6055130623791,0.538660961314438,0.268241114646829,2.00812228961861,0.0446302982111916,
TLX1,6.18931490112248,-0.558436789905883,0.278097814865016,-2.00805889171384,0.0446370339368663,
KRTAP12-4,8.3012316726262,0.479043821311638,0.23860974072562,2.0076457057237,0.0446809539929027,0.343455196215813
VPS72,8.59044122819802,-0.463864647430847,0.231054684719025,-2.00759680763422,0.0446861540802257,0.343455196215813
TMEM161A,8.24454337617796,0.495035235187325,0.246625323485175,2.00723602990867,0.0447245369159996,0.34357892883452
CAPN13,6.66825479153154,0.518286073593609,0.258300585780211,2.00652302830866,0.0448004743415995,
ANP32D,9.45504305116349,0.428658787530912,0.213639033045372,2.00646287066781,0.0448068863345405,0.343894542542182
ZMAT1,6.8438193322731,0.49029458850444,0.24442697265194,2.00589396163987,0.0448675626426201,
ATCAY,9.93295269942126,0.412137020621329,0.205465174756638,2.00587287412323,0.044869813037587,0.343894542542182
SLC39A9,8.45061753655121,0.467156239960961,0.232897132236358,2.00584797019683,0.0448724708306654,0.343894542542182
OR8U3,8.06251070649156,0.438786505789975,0.218785241428569,2.00555806655375,0.044903419653423,0.343894542542182
TMEM45A,12.2083076670787,0.486687820416992,0.242669792442929,2.00555584408575,0.0449036569837288,0.343894542542182
DVL1,12.7347406158307,-0.434038589205494,0.216474566493923,-2.00503272155845,0.0449595490149545,0.343894542542182
SLC43A3,8.16788108295351,-0.501527023731535,0.250154956893806,-2.0048654240517,0.0449774359750952,0.343894542542182
PANK1,8.52591080250561,0.441276133030705,0.220111184504795,2.00478741697513,0.0449857783147206,0.343894542542182
DCDC2C,9.49990081588155,0.467528617269374,0.233211576874089,2.00474017429157,0.0449908312408456,0.343894542542182
C11orf71,7.80585275546298,-0.521647346693601,0.26023081582127,-2.00455639754777,0.045010491965011,0.343894542542182
BRD8,10.5097918201465,0.445374013579474,0.22218133331147,2.00455189885424,0.0450109733331252,0.343894542542182
FSTL5,10.1954567983993,-0.446903415776322,0.223000910156441,-2.00404301248281,0.0450654530948009,0.343941827017029
NSDHL,9.07738964123209,0.433856066324367,0.216503509898895,2.00392162938593,0.0450784561937778,0.343941827017029
IQCF1,7.62721398786599,-0.513100198129387,0.256054749882044,-2.00386908802026,0.0450840856402526,0.343941827017029
IGFLR1,8.23856855247909,0.498099796135528,0.248616763657779,2.00348435402032,0.0451253253099985,0.344086184782175
MUTYH,4.21969161900306,0.635251151753557,0.317081649294103,2.00343082978082,0.045131065097061,
TNPO3,10.9848746201585,0.456478063575739,0.227902155600272,2.00295632295982,0.0451819767795918,0.344347858619746
MYOZ2,8.09886462217657,0.467116790490519,0.233243380744558,2.00270116562104,0.0452093736156879,0.344375485284083
SIX5,14.7407159091852,-0.524200439782121,0.261772140342069,-2.00250660401495,0.0452302735568989,0.344375485284083
NAIP,18.7310710879253,0.369820365033161,0.184756690177919,2.00166156190083,0.0453211430980833,0.34488229594412
SERPINA1,16.7468412183138,-0.395004230840471,0.197356885856731,-2.00147174559301,0.0453415756828856,0.34488229594412
GAB4,6.65830507904544,-0.571252596899307,0.285548584703472,-2.00054431189888,0.0454415200290371,
IGF1R,14.9689126148666,-0.421159170268703,0.210531989708339,-2.00045214436133,0.0454514625444603,0.345434572778241
DKKL1,11.7961910047497,-0.464580136673353,0.232245668587585,-2.00038235157936,0.0454589926168797,0.345434572778241
SIRT2,10.3112446030959,-0.450545922257681,0.225257504448408,-2.00013723565366,0.0454854469587479,0.345465330645308
NOL10,10.2853326225072,0.428653018119059,0.214357184140697,1.99971379469934,0.0455311777444071,0.345495954331438
SAGE1,12.0106163211968,0.46582299813042,0.23295759755859,1.99960423275426,0.0455430165253238,0.345495954331438
RPL23,22.7016944338766,-0.411851959920032,0.205979783500426,-1.99947758426098,0.0455567048356345,0.345495954331438
DR1,10.2791266966462,-0.439744200936347,0.219970055719173,-1.9991093764951,0.045596520834538,0.345585597152
ZNF177,10.8523086103169,0.413000579187773,0.206608367422683,1.99895379039925,0.0456133538853496,0.345585597152
COMMD6,14.8129381398838,-0.394546430216629,0.197403966248485,-1.99867529368679,0.0456434978620402,0.345644130666472
CACNG1,7.09367130119443,0.495938938617491,0.248140814461934,1.99861896839857,0.0456495964488515,
LRPAP1,9.53767966803271,-0.45108560958826,0.225772759893392,-1.99796295089478,0.0457206769314315,0.346058614103491
ATXN7L3B,8.54890145547858,-0.502447169977841,0.251647911737861,-1.99662761557598,0.0458656506333145,0.346218392020604
CRLF2,11.4304157697714,-0.545339270542259,0.273156097797003,-1.99643820855696,0.0458862453599954,0.346218392020604
HEY2,7.66759730340581,-0.484204788881722,0.242545098978023,-1.99634950746045,0.0458958927429434,0.346218392020604
PDCD6,10.2388199030899,-0.452162843143837,0.226535413771106,-1.99599186553987,0.0459348082271278,0.346218392020604
OPN5,10.2392230978523,-0.441125810508467,0.221012301793822,-1.99593328936045,0.0459411846257706,0.346218392020604
RPS2,76.8154763377738,-0.519316107735867,0.260201297050445,-1.99582443908874,0.0459530356667763,0.346218392020604
ST3GAL6,11.782302318662,0.415019345370081,0.207963740418946,1.99563320285555,0.0459738626907993,0.346218392020604
ADAMTS16,7.20481034847902,0.500112170908206,0.250625209168807,1.99545836816183,0.0459929104235785,
SMG7,11.8170878535745,0.402659428454373,0.201790312428412,1.995434882917,0.0459954695792144,0.346218392020604
PAGE2B,8.72953579509584,0.441030213057032,0.221032697003959,1.99531661620694,0.0460083587667813,0.346218392020604
SLC8B1,4.33700339587028,-0.648227502333239,0.324885530187562,-1.99524891723865,0.0460157382449596,
PPP1R8,14.20966357577,0.371999261108717,0.18646397328574,1.99501949118429,0.0460407540839002,0.346218392020604
CALR,18.8772255875106,-0.480166811660032,0.240710017607301,-1.99479363772631,0.0460653915655131,0.346218392020604
METRNL,16.0930285460936,-0.449468672276607,0.225328950518341,-1.99472225491957,0.0460731807491186,0.346218392020604
COL8A1,9.19854760085656,0.449628933063912,0.225410438724909,1.99471211540757,0.0460742872472521,0.346218392020604
ADCY9,7.8925095171418,0.459594961357636,0.230442292813653,1.99440369971187,0.0461079545314401,0.346218392020604
ZEB1,14.6825670632835,-0.426598184645678,0.213917040081921,-1.99422254759279,0.0461277391213844,0.346218392020604
HAUS6,14.0322185349077,-0.414248092572428,0.207750733044664,-1.99396693576705,0.0461556680138179,0.346218392020604
NUP205,10.8055410613237,0.437475496402871,0.219407445700756,1.99389539860709,0.0461634869220513,0.346218392020604
STK25,8.72258343517781,0.39929673195101,0.200267427537722,1.99381765102964,0.0461719858847425,0.346218392020604
THEG,5.95235873759881,0.584942799091476,0.293382155444878,1.99379133405194,0.0461748630189763,
SMPDL3A,13.557653238848,0.403203216940068,0.202238307490704,1.99370347756001,0.0461844691255631,0.346218392020604
NCBP2L,8.57274933592878,0.449000631601704,0.225216605354814,1.99363910531523,0.0461915085653922,0.346218392020604
FBL,11.1638113969526,-0.528353765401356,0.265062619430654,-1.99331677373537,0.0462267707904533,0.346218392020604
CCKBR,9.64374918617559,0.4313085256193,0.216391622580094,1.99318495086221,0.0462411983942348,0.346218392020604
TAF1B,10.9147022686752,0.465698269569946,0.233677387163478,1.99291114652933,0.0462711775439982,0.346218392020604
EAPP,11.4859133978518,-0.430313037280008,0.215931275107058,-1.99282404582968,0.046280717729567,0.346218392020604
FCRL2,8.00316946124947,0.46879934441028,0.235287061647576,1.99245696353873,0.0463209426462867,0.346351257866367
HECTD1,8.46233347285157,-0.473159773494333,0.237580372233805,-1.9915777092423,0.0464174111305006,0.346904335826494
CTU2,9.87574886466061,-0.590051035861942,0.296358384621748,-1.99100503471513,0.0464803337408251,0.34720629148064
NAALADL2,10.8314141727393,-0.432668846313519,0.217400668467264,-1.99019096566702,0.0465699031385209,0.347706908760153
ARMH4,8.83027639665197,0.429264427205515,0.215713617918284,1.98997370378409,0.0465938323096341,0.347717186132594
TRIM6,12.7642642837183,-0.414181960604613,0.208165562981503,-1.98967569213845,0.0466266720723495,0.347740171850158
S100A2,11.2696009348644,-0.480784743359253,0.241656662782206,-1.98953646807811,0.0466420207151464,0.347740171850158
RGS13,8.1607005368129,0.454741758388251,0.228625386874061,1.98902564848911,0.0466983720308033,0.34790108312189
FUT9,8.12738918840585,0.443974807071958,0.223222742113577,1.98893178566036,0.0467087327839093,0.34790108312189
KCNH5,7.57457134055766,0.491365601129819,0.24718936716717,1.98781042550878,0.0468326602723439,0.348406608325921
C2orf69,11.8395251154131,0.429876723152662,0.216277332849918,1.98761801566587,0.0468539522940773,0.348406608325921
FAM227B,7.13673919511202,0.486191791617014,0.244619009085171,1.98754705709617,0.0468618066059166,
CCL8,11.2360774345528,0.396963249074074,0.199742979533833,1.98737021947164,0.0468813853534365,0.348406608325921
SLC25A3,9.29221883779486,-0.469834744780588,0.236419243590978,-1.98729484810228,0.0468897322586275,0.348406608325921
GGT6,9.53298761231023,0.478423348762469,0.240756926443781,1.98716338436969,0.0469042940327588,0.348406608325921
ZNF426,8.87022970132581,-0.50424368722463,0.25375959159195,-1.98709212944929,0.0469121882789345,0.348406608325921
TMEM262,6.62447271677466,0.488752023330319,0.245995869720232,1.98683020119879,0.0469412165997341,
TMEM107,9.73885130334596,0.452158594807476,0.227599276303835,1.98664337668571,0.0469619307459899,0.348445501587422
MAOB,8.33598685855893,-0.471582059311358,0.237377767854369,-1.98663111366298,0.0469632906761259,0.348445501587422
SOX18,10.2299412171606,-0.481241134012747,0.242269736595513,-1.98638567398211,0.0469905161227422,0.348445501587422
